Mask Radius,Magnitude,Signal,Noise,SNR
9,7.879205814814593,66293.9708029197,46.2020382276342,1434.8711300634393
9,11.811464464983572,1715.5155109489049,46.39655014072094,36.975066157844466
9,0.83962080855087,10253387.19890511,47.37461896149382,216432.0774218592
9,0.7434030483972925,10477115.97262774,47.635879719094426,219941.6917334284
9,5.3717202861023186,669665.5200729928,45.67978672608336,14659.996643342707
9,7.8733916082504765,66715.43339416059,48.61405246947698,1372.3487346801383
9,19.024835549873536,-18.028284671532774,45.65315812206198,-0.39489676975535604
9,1.5215558555228548,8670237.112226278,46.45387214509765,186641.86023384624
9,15.598985927509318,14.906021897810135,46.88945609790717,0.317897095387196
9,12.090434041446526,1253.6806569343066,44.90588736071222,27.9179575467234
9,11.849746855685424,1587.05200729927,45.90536065990466,34.57225876204598
9,22.327045934964826,22.512773722627653,47.86384975503924,0.47035025050941387
9,4.009385325837189,2349108.3558394155,47.03328262749743,49945.6602773041
9,2.1635270081832885,7083265.359489053,47.77251419302941,148270.7259422948
9,6.47281680053938,243496.5939781022,45.99853091439172,5293.573275878655
9,1.8901122969057715,7747386.350364964,45.63415092132404,169771.67743784504
9,4.603486891791173,1358196.8211678832,48.52646307973466,27988.786632485593
9,9.870301263877593,10542.672445255474,47.00697915981093,224.27887589656117
9,3.7305551757686017,3031706.0437956206,46.443395038339304,65277.44238535811
9,12.763386952635539,645.3558394160584,47.418678259880515,13.609739096462208
9,12.71126373516921,669.0456204379561,48.81319389921763,13.706245524914925
9,8.664312370446314,32289.049270072992,47.29177643351632,682.7624526954608
9,11.384541084456758,2427.041058394161,47.813241170103964,50.760856177048076
9,14.48718057984123,178.97262773722622,47.420473048982494,3.7741636940727745
9,13.100029025336141,422.5054744525548,48.54428704999291,8.703505605457574
9,2.952208097391862,5053886.901459855,47.528964459072725,106332.77957931875
9,0.47761324065001,10980881.820255473,46.154813441412145,237914.1199258524
9,17.051338835473544,-4.491788321167846,46.6839681420035,-0.09621693484805542
9,6.323754343827806,278093.19981751824,46.549891130881,5974.08915599015
9,4.245976463715431,1887232.734489051,46.37202582522874,40697.65555643033
9,21.358867856709235,-60.49543795620447,46.95921839562947,-1.2882547883683435
9,23.484173592181055,-40.947992700730005,46.01055587657155,-0.8899695280921527
9,24.863888767014643,-36.102189781022,46.23787761489117,-0.780792537272409
9,15.226620208287251,33.81478102189785,46.535039228659244,0.7266520364524063
9,19.123665290504515,-40.57299270073001,47.81439436511739,-0.8485518480252825
9,24.25507224985132,6.437956204379506,46.081516423275374,0.13970799366159206
9,1.4483276368367437,8844399.205291972,47.12434128084593,187682.18217804242
9,22.57042101527043,73.51277372262767,47.9647498495318,1.5326416577432698
9,18.31795192535634,42.739051094890485,47.10177422447766,0.9073766710189025
9,12.507623114788524,766.5045620437954,47.14658107933431,16.25790342578576
9,10.824329492980041,4470.438868613139,47.858002711958285,93.410477146722
9,19.788127562359414,-38.346715328467226,46.73398961457228,-0.8205316011905436
9,13.154414750106932,462.4352189781022,48.321876722213446,9.569893604018942
9,1.8585371811282032,7827955.820255473,47.688216387563195,164148.63908177026
9,10.015721976809267,9123.436131386861,48.85956725360732,186.72773100980086
9,3.22113342284375,4369475.820255474,45.359277523121236,96330.36632975904
9,17.403051703030478,9.510948905109515,47.26601482328274,0.20122172221772594
9,10.095516283668795,8671.821167883212,46.331924912139655,187.16729737276825
9,2.237647714444141,6912365.429744527,46.44656551329146,148824.037974701
9,7.8924699394372775,65425.42518248174,45.07125595183877,1451.5997790785455
9,24.777572925259406,12.351277372262814,46.36497492226097,0.2663924092048341
9,1.9754255530260694,7535592.979927007,47.51078143113177,158608.06227424534
9,11.48210820914873,2244.971715328467,47.61675393609311,47.14667695201282
9,7.336444259027106,109436.21076642336,48.12194496556364,2274.143550198077
9,11.09046520099916,3379.2828467153286,46.775712360917005,72.24439086338438
9,17.285243492348297,-132.02737226277378,46.841212669990234,-2.818615589501161
9,11.258081013876378,2834.9662408759123,49.551580513433564,57.212428170829895
9,1.8014173717740527,7972360.119525547,46.73667402174941,170580.39080435043
9,17.38156364893422,24.59306569343069,45.879705669829455,0.536033641331817
9,14.731510952054974,57.59489051094883,45.63879046589612,1.261972324923619
9,13.799144590189119,277.66697080291965,47.03167995240057,5.9038284637916085
9,17.488612146304973,6.364963503649722,47.04489969968466,0.13529550587377245
9,1.5363447572923516,8636183.74178832,47.40933933547401,182162.07740583934
9,12.792909879700831,616.0529197080291,47.69571634475976,12.916315487432945
9,4.315507129238077,1769887.97080292,47.24888386884985,37458.83131791327
9,6.199501479358149,311772.66149635037,46.68899243017074,6677.6480979461185
9,15.334273607333317,-37.87408759124079,46.15082455737933,-0.8206589579813883
9,18.206900241284227,24.66697080291965,47.817235176300485,0.5158594116111771
9,0.2664353813193743,11387738.975364964,44.930365889909524,253453.06564535294
9,17.164097196109786,-29.414233576642285,46.86030890949384,-0.6277003771668053
9,23.095803725997225,-6.716240875912469,47.33548253338532,-0.1418859704488184
9,23.902116320968712,49.747262773722625,47.06649067583755,1.0569571272340748
9,5.839347795786268,434924.88868613134,48.51053679148937,8965.575675972195
9,6.993373356489144,150043.35857664235,46.531135915340165,3224.5797491304475
9,24.514823362389667,16.291970802919657,45.881210027611075,0.3550902601111704
9,14.785268827050801,60.0456204379562,48.871419185496286,1.228644910229579
9,14.100085347553525,221.60218978102196,46.90349043572466,4.7246417638086
9,21.481793340561897,-73.79470802919705,46.78517221948774,-1.577309744271046
9,18.39150750521424,37.59032846715332,48.268945029654496,0.7787683870873775
9,12.863273065455822,565.7354014598537,48.51960760857172,11.659933567968675
9,19.9013702832795,4.208029197080336,46.33761454105779,0.09081238295837996
9,5.095110480190532,863818.1952554745,49.01634101682254,17623.0656417012
9,21.421605231033862,-75.33120437956194,45.776916423050544,-1.6456155255933667
9,5.65289532574578,513990.8156934306,45.731970465559364,11239.201164107193
9,3.8116651362507916,2816560.9087591236,46.989138065659866,59940.68043604943
9,0.3896856555015732,11145748.587591238,46.28449908814451,240809.53250385623
9,19.64957887621072,33.044708029197054,48.48075322397991,0.6816046746743248
9,6.7663488986138915,185380.89233576646,48.721209503194174,3804.9320660566286
9,3.0672267402266584,4758537.05839416,47.17752593474615,100864.4892692329
9,13.038474344293624,354.51186131386885,45.65665910889747,7.764735051426098
9,21.35866237402296,-37.34945255474462,47.17624716920613,-0.791700374571637
9,1.378413318885205,9019116.280109487,47.59065573149867,189514.4360059749
9,19.265650467475815,-98.34671532846721,48.4607133267062,-2.0294112194644347
9,21.20277893659381,29.05018248175182,47.14178169389841,0.6162300498182444
9,12.283519084074351,982.426094890511,47.68090299753497,20.604183921208474
9,13.298256760950759,304.57937956204387,45.62843897140633,6.67520928675453
9,3.389157066787332,3918463.6633211686,44.56423617681923,87928.43767755224
9,7.598949380197059,86509.11587591241,48.96864042386689,1766.6227840327913
9,7.074559594708946,138970.97718978103,46.64471116804268,2979.3512213876265
9,20.35484567583619,-10.951642335766415,45.1175502644298,-0.2427357485408638
9,6.701510342661229,196250.74543795624,46.57002060480983,4214.100463972893
9,1.8187782866610518,7928067.202554744,47.26828750258496,167724.86632017675
9,6.972238641308534,152857.58120437956,46.960610816376565,3255.016886430139
9,7.447678489200143,98753.89142335765,47.98146027908174,2058.167693291547
9,19.171160896936776,11.20346715328456,47.43759400155698,0.23617275262562523
9,1.7503443178660398,8108711.510036498,48.14100748579972,168436.6807742515
9,17.83807813774522,71.66423357664229,48.10753794203439,1.489667454256166
9,10.963342678849195,3644.121350364963,46.80533355603902,77.85696786033871
9,14.778197050701806,104.96441605839408,46.80247290507044,2.2427108984453374
9,3.509806556614145,3612660.123175183,47.19665927808264,76544.82707959042
9,3.4111064812212657,3860245.968978102,46.415888019674696,83166.478843232
9,20.226764849929435,-93.81021897810213,47.63467045393544,-1.9693684890466538
9,13.781076585901628,217.03649635036493,47.2283624738489,4.5954694378942635
9,9.350359803439929,16861.435218978102,46.228468536211196,364.7413758855191
9,17.767898402308994,-16.885948905109515,46.79397862413635,-0.3608573026188403
9,3.959920175343781,2460180.432481752,46.00314781123339,53478.52374312974
9,24.47090613566692,79.60766423357674,45.63491283968918,1.7444465055347074
9,15.952858746839988,28.596715328467226,48.32996556209225,0.5916974075168211
9,17.41787631678368,4.048357664233587,49.29828326075487,0.0821196479159424
9,23.970596162005656,18.198905109489026,47.70363667307823,0.3814993232949819
9,19.19825861819719,-7.408759124087535,45.17477490850902,-0.16400212594511537
9,15.967382973364048,-34.57116788321164,45.506685987084744,-0.7596942544447928
9,24.624757954033626,-13.64689781021903,48.33471943935211,-0.28234151286100767
9,4.347880340029492,1720347.4406934306,48.244791652868926,35658.718418180346
9,13.671680011948911,274.28923357664235,48.79391272487,5.6213822228861465
9,24.201191302053086,-15.411496350364898,46.567011768211906,-0.33095308814479835
9,23.338640480593686,42.59945255474462,46.4900755260821,0.9163128274731509
9,2.0750697252465864,7298866.131386861,46.40002020164185,157303.08089668877
9,16.129148462118813,41.282846715328546,48.15376103477711,0.8573130286856239
9,4.0913710470425695,2176792.505474453,47.219823913926746,46099.12373757163
9,1.6039452761590633,8473607.822992701,47.687838230087344,177689.07414315353
9,8.030273610707997,57568.364051094875,47.039469378934676,1223.8310680620746
9,5.230209894978438,762105.1204379562,47.3425889449696,16097.664648712329
9,18.533603134265988,-27.4899635036497,47.36082284955819,-0.5804367798036715
9,4.299317107902651,1796754.9781021897,47.203962490676865,38063.6472723463
9,7.017331433013799,147697.5127737226,47.26595992629577,3124.817797079228
9,23.105087726035347,32.199817518248196,44.971373277065865,0.716006987820165
9,16.491562079401376,-10.952554744525589,45.778302294660016,-0.2392520953273357
9,18.93267490937747,-8.945255474452637,47.15486052192664,-0.1896995426440327
9,11.533685979343131,2090.0510948905107,47.93112204023848,43.60530289977146
9,15.607347020657759,-57.58211678832117,47.17931889816489,-1.2204948721835176
9,11.740004640725202,1830.2144160583944,45.90366490486737,39.870768921205
9,24.732300268765748,7.357664233576745,46.726438024905136,0.1574625532049997
9,0.9839669566689496,9898102.5,47.458771228334065,208562.1318002137
9,1.955662500807584,7583234.118613139,47.80526572607313,158627.59056848462
9,8.213048855435545,48780.59124087591,47.46485058643369,1027.7203159429787
9,9.336999837647431,17076.818430656935,46.930432450675504,363.8751560323867
9,5.568840132112235,559300.5136861313,45.69204038349367,12240.655243055848
9,4.038990721570618,2284902.7363138683,46.89910602077295,48719.53711232406
9,18.502287220365332,4.358576642335727,45.42396414795012,0.09595324239292355
9,22.74764712351512,-17.02463503649641,47.352560240000926,-0.3595293464642468
9,8.721172415995762,30711.509124087595,46.14808076964228,665.4991629530699
9,16.139303986301552,20.82299270073,45.54033775106313,0.4572428253508922
9,11.931527488108001,1385.42700729927,48.66917062833708,28.466213609414183
9,2.678601884226908,5769057.909671533,45.82382568323902,125896.4703111133
9,17.36837123688492,29.973540145985456,46.50639244491087,0.6445036600396515
9,8.857921177300717,26885.27098540146,48.815880908862255,550.748454905391
9,20.68174285183017,-101.03375912408754,46.727790182305455,-2.162177126928341
9,23.287764069964503,92.05200729926999,48.51957284747455,1.8972138849746965
9,2.2835431362153074,6798402.743613139,48.21804322028782,140992.9206905829
9,19.950701070982486,5.895072992700628,46.33001794612437,0.12724089594689583
9,0.3469495107902454,11231245.049270075,45.69532545209297,245785.42636806305
9,1.6695181877358911,8307301.204379561,47.62329532231832,174437.76513479537
9,12.942083344489868,512.3567518248176,47.76696016959121,10.72617453582461
9,0.7265596300285948,10512528.734489053,48.17081527788177,218234.39511757676
9,10.76269277226459,4418.660583941606,46.255831771972964,95.52656205004041
9,7.413251469854074,102102.50912408759,47.90780575722553,2131.229086998799
9,14.509779260072934,85.81386861313868,48.21064066611216,1.7799777689629062
9,5.8508904532682315,429542.19981751824,46.74497888431313,9189.055382409548
9,16.8144678284955,-32.489963503649726,49.325624246976645,-0.658683270605362
9,3.4697887433333436,3713494.289233577,46.636366194872835,79626.57883156076
9,21.165618951768057,38.37135036496339,45.60825803583778,0.8413246200899009
9,23.13255327877765,52.520072992700634,44.38518634434217,1.1832793172309262
9,1.0887546827797996,9665970.124087589,46.16468718731265,209380.1715772065
9,13.749049624419587,83.80656934306573,47.822208224498624,1.752461303117593
9,22.540481157473494,17.90145985401455,46.914686123011116,0.38157475480229397
9,21.4409472881438,16.276459854014547,46.5277899575804,0.34982232916830713
9,17.275192527884435,-19.954379562043776,47.020834944457626,-0.42437314406718785
9,7.167760227029849,127695.28010948905,46.72223692486262,2733.0729116169027
9,23.801220265070867,20.67062043795621,46.47752702320942,0.4447444122324742
9,13.939525076868023,217.20164233576642,45.8738998566948,4.73475425054947
9,13.062798296430564,389.359489051095,47.706987185370764,8.161477217963812
9,6.913681234397423,161943.2782846715,47.09428987384891,3438.7030512290908
9,17.208738944429086,40.906021897810135,47.22787624596384,0.8661414645191889
9,20.156668999272522,6.823905109489026,47.19230484921287,0.14459783499222
9,5.450919137247304,623705.894160584,48.00430026033614,12992.708794381177
