Mask Radius,Magnitude,Signal,Noise,SNR
3,20.143628856574036,29.19047619047624,42.40763739882908,0.6883306399729361
3,22.714303503957467,12.619047619047521,46.87113418677479,0.2692285526687367
3,20.009816005883533,70.00793650793656,44.82931013427646,1.561655450379294
3,12.811083683010201,537.746031746032,47.60467222168788,11.296076764100565
3,3.860435405703852,2680252.6666666674,48.875059371538654,54838.862625043796
3,0.014315053700833524,11453022.365079364,46.00507163646352,248951.2994476401
3,15.133991657983398,-0.2619047619047521,52.794766068835244,-0.004960809212854047
3,22.439576475630464,-10.611111111111157,48.660317227317165,-0.2180649801673352
3,9.122474732673759,20815.78571428571,51.6162815547764,403.2794515078641
3,23.033507806230755,39.801587301587396,47.30446808634703,0.8413917101643701
3,3.6138672402989154,3318547.912698412,44.468312270315806,74627.25125535429
3,0.049467054469731764,11401609.5,46.57116247854647,244821.23471262457
3,10.301744952754063,6995.531746031745,42.09899774323772,166.16860545463754
3,10.152648503487551,8036.047619047618,43.675059690883856,183.99625955691494
3,5.645678824172279,517356.2698412698,53.730152821738905,9628.78835572473
3,1.6555937775172724,8253297.992063495,45.12120959207155,182913.9348585575
3,11.616888918060708,2055.253968253968,49.62416581875565,41.416393290326646
3,22.377625978569288,-9.801587301587396,48.466663417621255,-0.20223358924319487
3,22.825333823931082,24.023809523809504,51.75353921097259,0.464196456707565
3,23.549674911431765,4.0634920634921485,48.22892729542637,0.0842542492931933
3,11.238401055938407,2898.436507936507,44.70818680901814,64.83010640350685
3,22.790755534018885,-23.984126984127066,45.30104169814156,-0.5294387520698226
3,4.496267308052962,1492788.087301587,44.31401300436772,33686.59225591808
3,5.660515883201625,510227.9285714286,49.13235468246958,10384.764415809239
3,19.88967438400992,-32.698412698412604,48.24385973903339,-0.6777735627971906
3,16.17580765571653,-56.35714285714277,51.89121950900286,-1.086063179674648
3,18.930947146088464,-44.34920634920641,52.428455035937105,-0.8458995467024011
3,7.427048452314105,100110.15873015873,45.630146554973614,2193.947779886034
3,0.26168304644569595,11074425.928571431,46.01897838807469,240649.10427132048
3,23.883890704249104,48.23809523809525,45.7904979795527,1.0534520777571692
3,19.23025059037431,56.698412698412604,47.03370796630018,1.2054846438864064
3,23.41187555034068,-3.5873015873016527,48.30888875433026,-0.07425758860951025
3,16.34781798341929,-32.76190476190475,48.319671538581176,-0.678024161148235
3,0.8848326572386433,9956537.857142853,45.40422428328051,219286.59754262582
3,17.446788471018948,40.023809523809504,43.47600245095731,0.9205954381145778
3,17.258813963286347,98.8095238095238,54.17959636368214,1.823740493492457
3,1.5294812750806852,8551598.960317463,46.79116033841293,182760.99371053805
3,16.663297005548248,-85.04761904761901,49.10143418477984,-1.7320801410314313
3,9.545258081354776,14106.579365079368,49.401768303515574,285.54806537310736
3,14.15884178533268,122.11111111111113,47.917107290359645,2.548382363133144
3,0.027413201184794955,11433592.634920636,45.53742518485885,251081.2279900774
3,11.081702388639467,3334.0714285714275,46.26638215717577,72.06250571408302
3,5.143939350884813,821638.0158730156,49.6876618892067,16536.057134366674
3,21.342904697456394,21.341269841269835,50.38454621062487,0.42356776921351896
3,18.251489638482457,51.55555555555558,45.43673858678548,1.1346667291509707
3,23.36512678920265,19.88095238095248,49.87278305645192,0.3986333058343438
3,13.427260911560063,264.07142857142844,45.8450013595797,5.760092065440598
3,23.18954941969978,-44.95238095238099,45.63084150161078,-0.9851315354505167
3,7.088506015235621,137478.67460317456,44.716697395392714,3074.437125523035
3,1.2974701930000858,9073780.079365078,43.33445361654389,209389.51162640163
3,11.083796803078627,3309.6666666666674,49.25894649222423,67.18914841569165
3,1.7066678775574968,8129044.3809523815,47.8056088323082,170043.73711602172
3,10.206636016977214,7652.333333333335,48.56458962123911,157.5702254052752
3,2.318892515037291,6647584.5079365065,46.14223248330875,144067.24924593038
3,7.775452010632184,73068.7380952381,48.46563525275941,1507.6401601705593
3,22.709746718797263,-19.61904761904752,50.88259484391384,-0.385574825325446
3,23.851836028262476,64.8015873015874,42.42539299492103,1.5274245617322895
3,9.876789957576317,10399.5,49.51177669752956,210.04093760422242
3,4.998126402018507,939254.1746031747,41.97946599986309,22374.133453870945
3,22.37293200868387,19.031746031746074,46.14341059288818,0.4124477533673969
3,7.0166906615259625,146074.89682539683,48.01591843104241,3042.218114294343
3,23.308595877826306,-12.0,43.29533865448276,-0.27716609623418503
3,8.54021514087476,36112.547619047626,46.747669979647945,772.4994130139444
3,4.033390303662271,2285749.388888889,47.10466356748551,48524.90636334046
3,10.291324172307787,6909.333333333335,47.163363505403815,146.49789200343372
3,6.371743978865882,266054.0396825397,44.61811846479943,5962.914816599398
3,7.2336502463776515,120233.21428571432,50.52658468209769,2379.6030355543644
3,18.777426825765193,-35.37301587301591,52.009899221513564,-0.6801208308895181
3,22.666920598612712,-68.38888888888884,48.44871413396405,-1.4115728376152321
3,19.629603419924408,10.849206349206405,48.99986597644167,0.22141298007677257
3,19.73867509464281,-53.515873015872934,48.34115960824786,-1.1070457028660559
3,14.769507694875925,16.45238095238099,46.213478563153295,0.3560082786215259
3,13.977442469608697,166.7619047619048,49.45801673643145,3.3717871391932643
3,12.171350064656952,1214.4523809523814,47.89358456178521,25.35730812517645
3,7.99193721066804,59097.38095238095,45.91764589002394,1287.0298510930509
3,18.809659493955948,-36.10317460317459,41.68439444488592,-0.8661076905149556
3,16.557374126055983,-27.976190476190496,45.62212908371901,-0.6132153636419009
3,17.67533473956555,-11.404761904761983,44.94597487647111,-0.25374378764965433
3,6.8740021306089725,166499.68253968254,49.90354334309358,3336.4300686020392
3,23.3775937046743,-38.015873015872934,49.376521615776745,-0.7699180049921972
3,4.362657998625588,1690573.817460317,45.31626415456351,37306.11622560396
3,7.738166749561456,75237.11111111115,53.27572748756985,1412.2211870061328
3,9.99041085015206,9432.920634920632,48.27539989812367,195.39808380307716
3,0.15438043379159272,11245120.0,45.818981302720466,245424.923913189
3,11.553009546191529,2035.1031746031745,43.4346161844902,46.85440676991355
3,24.08986706591171,41.13492063492066,47.56518782120613,0.8648114833382694
3,4.2804930051442005,1820645.8015873013,49.54982423666715,36743.7388453946
3,0.40421154514068414,10835711.444444444,46.64549255082041,232299.21803567416
3,23.422025733735875,-1.3174603174603305,48.78729817885845,-0.027004166384258607
3,5.038132012179231,904936.5634920633,46.7612347876013,19352.281170556394
3,1.05072069432727,9593037.055555556,49.69525135316929,193037.2982195162
3,9.04096706260949,22524.738095238103,50.331740975848064,447.5255109106341
3,11.002590285994659,3681.063492063493,49.51943885882514,74.33572707796283
3,18.7320584633406,-38.23015873015868,51.57141408589497,-0.741305225148263
3,0.4087959196683366,10827859.460317459,53.65700433667999,201797.6887486341
3,14.776230553781033,31.476190476190496,45.736152508256566,0.6882124697854334
3,23.852801173481293,91.05555555555557,55.48048340453339,1.6412177754766155
3,21.808433763656172,37.341269841269835,47.75566737772452,0.7819233169943627
3,14.974226019126654,7.515873015872934,50.619474556079545,0.14847789475859458
3,3.1063688248791492,4632661.817460318,47.07695813667625,98406.14179043888
3,14.095860489624206,114.25396825396818,51.39831747787629,2.22291261388366
3,12.349663752384027,999.3412698412699,52.236737862972255,19.131004552059668
3,1.8484486407099043,7778191.404761904,50.50156392809704,154018.82238412087
3,9.987776326105235,9328.269841269841,50.227113923070156,185.72179670839517
3,16.9947611044249,60.24603174603182,44.24741289039474,1.361571848172621
3,0.5825138247226053,10560994.936507933,44.843632020939474,235507.12688875286
3,0.19945102411394744,11171551.74603175,45.117670401004816,247609.2326296827
3,17.212528889303293,38.18253968253967,43.79823856832695,0.871782540363431
3,10.187578254339936,7779.658730158731,44.763476697604055,173.79478324960255
3,14.643010753446756,49.49206349206344,38.64986785501835,1.2805234852992473
3,9.077937508909784,21574.01587301587,46.75811038604177,461.3962304057553
3,1.37396849553158,8913220.865079364,46.003520711609035,193750.8418313319
3,1.270104541912337,9126620.095238093,48.63757307616437,187645.4666219919
3,13.674205807727436,231.36507936507934,45.342722561531446,5.1025846330932145
3,14.841467864111216,1.7936507936508264,40.486047477031164,0.044302936577555845
3,4.8085666156624605,1118855.6031746035,48.830734635050696,22912.938163569816
3,10.921552543030025,3966.055555555556,45.77934212922715,86.63417539640628
3,23.006306229684167,80.92857142857149,48.50095424172886,1.6685975089319545
3,19.672359405709226,62.41269841269835,47.94120906202774,1.301859081858928
3,21.223057167949545,21.515873015872934,44.13146771215324,0.4875403908206692
3,17.219375715822903,12.634920634920661,45.27343325984106,0.27908024033441764
3,10.375608172011816,6439.468253968255,47.41093462584603,135.82242798600694
3,13.876054854109496,228.82539682539687,42.80084568125361,5.346282139598479
3,15.01409019352645,73.69841269841257,47.827967205014794,1.5409062313374933
3,16.18988923709074,-31.730158730158678,46.91914478807391,-0.6762731689479552
3,8.262360973613417,46532.43650793652,40.22564608145776,1156.7853108861789
3,10.779886915671563,4315.468253968255,52.32693826441589,82.4712547132329
3,7.187715067657704,125510.66666666664,44.10515572928818,2845.7141708564664
3,23.687011104307132,71.9761904761905,45.06826844756384,1.5970480552172437
3,21.12058332217768,-50.92063492063492,46.33885489973827,-1.0988755555313154
3,5.073102589541012,876806.5,50.278249581229275,17439.081656640334
3,17.74536523013199,16.81746031746033,50.90994214909884,0.3303374470198257
3,18.44682344432435,-85.56349206349215,44.27842356212434,-1.932396982097686
3,7.2079524125189005,121517.15873015874,45.47351353654706,2672.26236284767
3,3.5327699978795897,3534855.119047619,47.492654880241176,74429.51184685736
3,15.52745378670107,20.261904761904752,49.91037386657341,0.40596579813389866
3,7.594443346726718,85974.57142857146,47.76124008463106,1800.0908535085744
3,21.587909506356066,12.579365079365083,50.084520123074746,0.25116273548100876
3,10.535225921767765,5467.063492063492,50.799639726296206,107.62012332212448
3,7.406898900321318,101811.59523809525,44.306447527611674,2297.895699596464
3,24.28427561525607,-56.650793650793595,53.52742103088083,-1.0583508893154192
3,14.014671554155623,179.81746031746033,43.921871329135804,4.094030032781811
3,17.56577610789141,-19.81746031746033,48.07277538726169,-0.41223873924099574
3,11.390548038310245,2431.095238095237,48.36689990895345,50.26361504813345
3,7.417480265987667,101109.41269841274,47.66658177793475,2121.1802677492833
3,20.011345223914983,-32.11111111111116,44.59138250041212,-0.7201192093744656
3,8.628679552240767,33088.07142857142,49.43348608469021,669.3452970701768
3,7.00474938832367,148393.5,46.85221107418179,3167.2678107986494
3,16.650262106309725,-16.3253968253969,45.79507331839131,-0.3564880595756273
3,10.85488028164525,4256.126984126985,47.092616593972764,90.377797879078
3,4.551858807811049,1418222.0634920641,43.715700199591204,32441.938640281147
3,24.154898081283807,37.07936507936508,49.385878841775735,0.7508090561304233
3,0.3127590368177252,10994390.658730159,49.51031274673149,222062.63804011157
3,14.37976931454653,113.65873015873015,48.53811418459337,2.3416387733252093
3,7.369777921582374,105757.68253968254,48.31113927324172,2189.095188617482
3,8.394147837650817,41278.261904761894,50.569333424450015,816.2706349774439
3,24.546753223117147,-52.341269841269835,46.79580725039019,-1.1185034069656616
3,19.964867756523223,55.1746031746031,46.329468943835174,1.1909181009929297
3,24.4349562755965,21.93650793650785,49.40403780944476,0.44402257202374185
3,14.672523522336398,23.912698412698347,47.653108321265435,0.5018077362652792
3,18.475523527151022,-40.26190476190475,47.9803368171633,-0.8391334332505656
3,21.587120300523427,47.06349206349215,47.23640208605834,0.9963394751731689
3,11.12692824504805,3270.3095238095234,48.30216001517446,67.70524388106314
3,6.187899731403338,313435.69047619036,45.35233770322532,6911.125343245532
3,15.389333644811536,126.78571428571422,50.633791473701315,2.5039743340485465
3,1.6835330065218757,8183838.595238096,51.45330776362774,159053.69257957092
3,24.46439254243108,27.841269841269835,49.81632092180157,0.5588784825152635
3,18.68661405287351,-0.6984126984126036,46.299832040342984,-0.015084562246447187
3,2.7758117977206123,5498015.626984125,44.81172357110302,122691.45636097642
3,0.7055437233470546,10343453.468253966,51.11853537225203,202342.52395792544
3,2.846435864024949,5307077.1190476185,41.8855039623122,126704.38736568212
3,22.49980969411055,42.69047619047624,44.507515989907105,0.9591745403216186
3,20.72692294097286,0.30158730158739644,48.69723928140729,0.0061931088094052
3,17.477304143999213,24.36507936507934,39.7482148596652,0.6129855001313276
3,12.560780328514234,698.5238095238092,47.69119011423883,14.646810193886433
3,0.5415250110896136,10620476.5,49.482947198929686,214629.02072715914
3,18.68765569794602,-26.18253968253967,50.368899324368805,-0.519815601169438
3,19.870877095451043,57.99206349206343,44.77197677407152,1.2952759219165852
3,8.631775517137235,32812.82539682539,44.92840877262414,730.3358007377053
3,0.19523327895282216,11178007.761904763,43.13306311620875,259151.72617787577
3,0.014242072565243125,11452987.134920636,47.84039715975531,239399.91753570162
3,1.1919477883907126,9286536.380952384,55.73309165719172,166625.17913186792
3,22.679931701815157,-27.85714285714277,48.415766439345944,-0.5753733733006478
3,17.90329145614552,78.80952380952377,46.411336483611535,1.6980662437366454
3,4.020489572367408,2315661.6190476194,45.184591919577805,51248.92182647505
